# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.202330111559195558e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.958540827035903931e-02,-6.622776389122009277e-03
1.094321441000444572e+01,3.333333333333333287e-02,-6.818181818181819065e-02,4.225295037031173706e-02,-8.137989789247512817e-02
3.290294705859709978e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.827509075403213501e-02,-2.646806836128234863e-02
1.992816939927125475e+01,5.555555555555555941e-02,4.545454545454545581e-02,4.285501688718795776e-02,4.193256050348281860e-02
1.540427597810195337e+01,1.000000000000000056e-01,4.545454545454545581e-02,8.193086832761764526e-02,4.902071505784988403e-02
1.319468914507713109e+01,-1.111111111111111188e-01,-1.136363636363636326e-01,-1.192453876137733459e-01,-9.892717003822326660e-02
2.256710722828668025e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-7.067079097032546997e-02,-4.590038955211639404e-02
2.796017461694916051e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.644781142473220825e-02,-3.162163496017456055e-02
1.563465943936520652e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.865266174077987671e-02,3.016193211078643799e-02
1.912182728484987493e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.278050243854522705e-03,1.343127340078353882e-02
1.894380370114645373e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-1.576397567987442017e-02,2.839505672454833984e-03
1.388583952886688699e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.754348725080490112e-02,1.348443329334259033e-02
1.030442390377452178e+01,3.444444444444444420e-01,1.590909090909090884e-01,3.433826565742492676e-01,1.378292143344879150e-01
2.703864077189615145e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.926731854677200317e-02,-1.563567668199539185e-02
1.057669526708563801e+01,1.888888888888889117e-01,4.545454545454545581e-02,2.016375660896301270e-01,3.080514073371887207e-02
3.450515931192789765e+01,-3.333333333333333287e-02,2.272727272727272790e-02,-1.381141692399978638e-02,3.709137439727783203e-03
2.027374459116613181e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.554992169141769409e-02,4.101251065731048584e-02
1.147728516111471286e+01,-1.333333333333333315e-01,-2.045454545454545303e-01,-1.334813535213470459e-01,-1.908264160156250000e-01
8.943067087218944167e+00,9.222222222222221655e-01,6.590909090909090606e-01,9.210962653160095215e-01,6.728680729866027832e-01
1.011592834455913348e+01,4.444444444444444753e-01,2.045454545454545303e-01,4.468178153038024902e-01,2.197836637496948242e-01
3.243170816055863526e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.471005707979202271e-02,-1.765265315771102905e-02
2.345722514680379334e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.720777064561843872e-02,-2.949983626604080200e-02
2.096489497495588594e+01,1.111111111111111154e-02,-2.272727272727272790e-02,2.054508775472640991e-02,1.735530048608779907e-02
2.441017491839269482e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-3.732420504093170166e-03,1.238079369068145752e-02
9.152506597458264892e+00,8.666666666666666963e-01,5.909090909090908283e-01,8.682460188865661621e-01,6.072244644165039062e-01
2.566681197982861207e+01,2.222222222222222307e-02,-0.000000000000000000e+00,1.927425712347030640e-02,2.300974726676940918e-02
2.866179697625088352e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.477266222238540649e-02,-1.921614259481430054e-02
3.424335992412874674e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.647263556718826294e-02,-5.627453327178955078e-03
3.361504139341078456e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.857221990823745728e-02,-2.363256365060806274e-02
3.012787354792611438e+01,1.111111111111111154e-02,0.000000000000000000e+00,3.309749066829681396e-03,1.519665867090225220e-02
1.269203432050276525e+01,-2.000000000000000111e-01,-1.818181818181818232e-01,-1.988857388496398926e-01,-1.759825944900512695e-01
2.209586833024821217e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-5.295649915933609009e-02,-3.592659533023834229e-02
1.143539725906684801e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.222097054123878479e-01,-1.844615638256072998e-01
2.728996818418333703e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.185298830270767212e-02,-2.433854341506958008e-02
1.834690109696439109e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-6.749122589826583862e-02,-3.780561685562133789e-02
3.389778473223387323e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.068887978792190552e-02,-1.679506897926330566e-02
2.807536634758078620e+01,-4.444444444444444614e-02,-2.272727272727272652e-01,-5.609885603189468384e-02,-3.062693774700164795e-02
2.970899452744748004e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-7.741115987300872803e-03,8.209474384784698486e-03
2.694439299228845996e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.422403544187545776e-02,-1.203376054763793945e-02
2.052507200345331739e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.065366834402084351e-02,3.524313122034072876e-02
2.947861106618422511e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.556875556707382202e-02,2.902120351791381836e-03
2.678731335960896942e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.645133644342422485e-02,-6.395116448402404785e-03
2.837905363742779841e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.198071151971817017e-02,-2.578956633806228638e-02
1.542521992912588580e+01,7.777777777777779289e-02,4.545454545454545581e-02,7.998123019933700562e-02,4.739519953727722168e-02
1.107935009166000562e+01,0.000000000000000000e+00,-1.136363636363636326e-01,-8.848227560520172119e-03,-1.150584146380424500e-01
2.510132530218244540e+01,3.333333333333333287e-02,4.545454545454545581e-02,2.011760324239730835e-02,2.701664716005325317e-02
2.606474704928331576e+01,1.111111111111111154e-02,-0.000000000000000000e+00,7.217697799205780029e-03,1.215295493602752686e-02
2.799159054348506004e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.642548948526382446e-02,-3.140364587306976318e-02
1.476548547187202765e+01,1.000000000000000056e-01,6.818181818181819065e-02,1.032212898135185242e-01,7.177281379699707031e-02
1.876578011744303254e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.105098754167556763e-02,-8.703216910362243652e-03
3.262020371977402533e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-4.097727686166763306e-02,-2.193140238523483276e-02
1.792802207648575319e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.726033359766006470e-02,-6.435622274875640869e-02
1.394867138193868250e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.708559483289718628e-02,2.073125541210174561e-02
2.094395102393195529e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.176352590322494507e-02,1.836441457271575928e-02
2.641032224117819283e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.952123224735260010e-03,3.069959580898284912e-03
1.414763891666603612e+01,5.555555555555555941e-02,6.818181818181819065e-02,5.330764502286911011e-02,3.995113819837570190e-02
3.430619177720053870e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.352773398160934448e-02,-3.413431346416473389e-03
3.317521842190821957e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.183009058237075806e-02,-2.798620611429214478e-02
3.098657553990732794e+01,0.000000000000000000e+00,2.272727272727272790e-02,7.691971957683563232e-03,1.572053134441375732e-02
3.160442209511331768e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.242623388767242432e-03,4.549033939838409424e-03
3.264114767079794888e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.161665588617324829e-02,-2.235340327024459839e-02
2.416931948161747457e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.678117364645004272e-02,2.999700605869293213e-03
2.126858226480290170e+01,0.000000000000000000e+00,-2.272727272727272790e-02,1.036398112773895264e-03,1.888401806354522705e-03
1.548805178219768131e+01,7.777777777777779289e-02,4.545454545454545581e-02,7.388570159673690796e-02,4.237480461597442627e-02
1.642005760276265391e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-2.597565203905105591e-02,-3.124652802944183350e-02
1.239881900616771659e+01,-2.444444444444444642e-01,-2.045454545454545303e-01,-2.259170711040496826e-01,-2.100107073783874512e-01
3.298672286269282949e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.978028684854507446e-02,-2.726238220930099487e-02
2.642079421669016170e+01,1.111111111111111154e-02,4.545454545454545581e-02,-4.239387810230255127e-03,2.843156456947326660e-03
1.623156204354726739e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-6.070040166378021240e-03,-1.768303662538528442e-02
1.962448210942424254e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.161617368459701538e-02,3.576109558343887329e-02
1.528908424747032768e+01,1.000000000000000056e-01,4.545454545454545581e-02,9.170409291982650757e-02,5.735900253057479858e-02
2.690250509024059511e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.203790098428726196e-02,-1.045861840248107910e-02
3.274586742591760924e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.459752887487411499e-02,-2.427152544260025024e-02
1.753008700703104594e+01,-1.000000000000000056e-01,-1.136363636363636326e-01,-1.071710959076881409e-01,-7.760935276746749878e-02
2.622182668196280630e+01,0.000000000000000000e+00,2.272727272727272790e-02,1.715652644634246826e-03,7.613174617290496826e-03
1.732064749679172522e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.020873859524726868e-01,-7.708892226219177246e-02
1.987580952171142457e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.148324579000473022e-02,4.132453352212905884e-02
3.442138350783216794e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-1.795709878206253052e-02,7.027834653854370117e-04
3.435855165476037598e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-2.101925760507583618e-02,-1.548536121845245361e-03
9.896016858807849204e+00,5.666666666666666519e-01,3.181818181818181768e-01,5.613427758216857910e-01,3.148093521595001221e-01
1.185427627954548591e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.106273174285888672e-01,-2.284140288829803467e-01
2.925869958043294261e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.367963641881942749e-02,-2.834521234035491943e-03
1.424188669627373116e+01,5.555555555555555941e-02,4.545454545454545581e-02,6.385626643896102905e-02,4.732199758291244507e-02
1.933126679508919565e+01,1.111111111111111154e-02,-2.272727272727272790e-02,1.416444033384323120e-02,2.429408580064773560e-02
2.082875929330032960e+01,1.111111111111111154e-02,0.000000000000000000e+00,2.806552499532699585e-02,2.369283884763717651e-02
2.960427477232781968e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.118270307779312134e-02,5.904428660869598389e-03
3.300766681371676015e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.010203272104263306e-02,-2.741690725088119507e-02
3.189763740944836456e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.499364525079727173e-02,-3.122679889202117920e-03
2.562492407778074721e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.006360143423080444e-02,2.383916079998016357e-02
3.070383220108424638e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.218893945217132568e-03,1.772803813219070435e-02
2.183406894244906127e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.764826804399490356e-02,-2.592878788709640503e-02
1.979203371761569841e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.878294676542282104e-02,3.994835913181304932e-02
2.632654643708246667e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.571647822856903076e-03,4.963196814060211182e-03
2.486046986540723225e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.453568786382675171e-02,2.418214827775955200e-02
2.391799206933029254e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.165077418088912964e-02,-8.359692990779876709e-03
1.187522023056941833e+01,-2.222222222222222376e-01,-1.818181818181818232e-01,-2.134180366992950439e-01,-2.293311357498168945e-01
9.487609813841176631e+00,7.555555555555556468e-01,4.772727272727272374e-01,7.472097277641296387e-01,4.821222126483917236e-01
1.188569220608138544e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.147464752197265625e-01,-2.297389209270477295e-01
2.659881780039358290e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.291686117649078369e-03,-1.069240272045135498e-03
2.103819880353964678e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.612683385610580444e-02,1.374472677707672119e-02
1.468170966777629971e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.949516505002975464e-02,6.991424411535263062e-02
1.462934979021647131e+01,1.000000000000000056e-01,9.090909090909091161e-02,9.655188769102096558e-02,6.827908754348754883e-02
1.891238777461055776e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.841533929109573364e-02,8.637458086013793945e-04
1.707979206001650851e+01,-1.000000000000000056e-01,-2.272727272727272790e-02,-8.809617906808853149e-02,-7.019644230604171753e-02
2.328967353861233747e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-6.429222971200942993e-02,-3.588160872459411621e-02
3.060958442147655134e+01,0.000000000000000000e+00,4.545454545454545581e-02,9.071253240108489990e-03,1.791986078023910522e-02
2.062979175857297420e+01,5.555555555555555941e-02,2.272727272727272790e-02,3.705906122922897339e-02,3.174881637096405029e-02
1.691224045182505265e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.453493028879165649e-02,-6.231075525283813477e-02
1.606401043535581152e+01,0.000000000000000000e+00,-0.000000000000000000e+00,1.189749687910079956e-02,-5.004130303859710693e-03
2.189690079552086033e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.158119112253189087e-02,-2.856139093637466431e-02
2.376091243665080555e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.096240550279617310e-02,-1.580914855003356934e-02
2.814867017616455058e+01,-6.666666666666666574e-02,0.000000000000000000e+00,-5.550841242074966431e-02,-2.973034977912902832e-02
2.975088242949534489e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-6.428934633731842041e-03,9.075619280338287354e-03
3.082949590722783739e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.903853595256805420e-03,1.709889620542526245e-02
1.972920186454389935e+01,3.333333333333333287e-02,0.000000000000000000e+00,3.636284917593002319e-02,3.859739005565643311e-02
3.407580831593729442e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.385875374078750610e-02,-1.131445914506912231e-02
1.035678378133435196e+01,3.111111111111111716e-01,1.363636363636363813e-01,3.148587048053741455e-01,1.158083006739616394e-01
1.236740307963182062e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.278400063514709473e-01,-2.130623161792755127e-01
1.740442330088745493e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.049878373742103577e-01,-7.795339822769165039e-02
3.228510050339111359e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.938828617334365845e-02,-1.386690139770507812e-02
2.459867047760808489e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.038253962993621826e-03,1.830440759658813477e-02
1.450368608407287851e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.787348121404647827e-02,6.308547407388687134e-02
2.467197430619184217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,8.031956851482391357e-03,2.023366093635559082e-02
1.945693050123278667e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.232753485441207886e-02,2.980133891105651855e-02
1.671327291709770080e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.590472370386123657e-02,-5.076845735311508179e-02
2.517462913076620978e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.116032689809799194e-02,2.736442536115646362e-02
1.830501319491652978e+01,-7.777777777777779289e-02,-9.090909090909091161e-02,-7.095608860254287720e-02,-4.071541130542755127e-02
1.025206402621469159e+01,3.555555555555555691e-01,1.818181818181818232e-01,3.721722960472106934e-01,1.603034138679504395e-01
2.500707752257475391e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.831703633069992065e-02,2.621132135391235352e-02
1.190663615710531609e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.172686755657196045e-01,-2.304518222808837891e-01
1.840973295003619015e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.218304485082626343e-02,-3.340495377779006958e-02
1.355073631248397525e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.397810250520706177e-02,-3.533393889665603638e-02
1.678657674568146163e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-6.300250440835952759e-02,-5.523423105478286743e-02
2.997079391524662739e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.556517720222473145e-04,1.303482055664062500e-02
2.278701871403796986e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.326788455247879028e-02,-4.622045904397964478e-02
3.229557247890307536e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-2.977655082941055298e-02,-1.414695382118225098e-02
1.466076571675236728e+01,1.000000000000000056e-01,4.545454545454545581e-02,9.837057441473007202e-02,6.930104643106460571e-02
1.336224075326858696e+01,-7.777777777777779289e-02,-2.272727272727272790e-02,-8.405307680368423462e-02,-6.862185150384902954e-02
3.308097064230052098e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-5.104724317789077759e-02,-2.781409770250320435e-02
2.395987997137815384e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.914018183946609497e-02,-6.395444273948669434e-03
3.337418595663557142e+01,-3.333333333333333287e-02,-1.136363636363636326e-01,-5.178678780794143677e-02,-2.705983817577362061e-02
2.310117797939694739e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.000403851270675659e-02,-4.147634655237197876e-02
1.181238837749762105e+01,-2.000000000000000111e-01,-2.500000000000000000e-01,-2.045216560363769531e-01,-2.261778116226196289e-01
2.974041045398337602e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-6.753303110599517822e-03,8.862160146236419678e-03
2.868274092727481062e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.413747042417526245e-02,-1.867587119340896606e-02
2.332108946514822989e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-6.309608370065689087e-02,-3.477545827627182007e-02
3.004409774383039178e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.502625644207000732e-03,1.411666721105575562e-02
1.794896602750968384e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.612742811441421509e-02,-6.323971599340438843e-02
2.484999788989526692e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.422160118818283081e-02,2.400193363428115845e-02
1.663996908851393641e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-4.860968142747879028e-02,-4.610753804445266724e-02
1.016828822211896366e+01,4.222222222222222210e-01,1.136363636363636326e-01,4.182755053043365479e-01,1.968279182910919189e-01
1.106887811614803852e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-5.065523087978363037e-03,-1.126095056533813477e-01
2.352005699987558529e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.414774268865585327e-02,-2.683976292610168457e-02
1.980250569312766373e+01,2.222222222222222307e-02,-6.818181818181819065e-02,3.915362805128097534e-02,4.014714062213897705e-02
1.055575131606170558e+01,2.111111111111111105e-01,-2.272727272727272790e-02,2.118406891822814941e-01,3.830265253782272339e-02
1.658760921095410978e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.330552369356155396e-02,-4.267770797014236450e-02
3.174055777676888113e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-9.559996426105499268e-03,1.108698546886444092e-03
1.660855316197804044e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-4.543537646532058716e-02,-4.405889660120010376e-02
1.262920246743096797e+01,-2.000000000000000111e-01,-1.818181818181818232e-01,-2.058281302452087402e-01,-1.839267015457153320e-01
1.683893662324129181e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-6.791890412569046021e-02,-5.828154832124710083e-02
3.360456941789882279e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.878243058919906616e-02,-2.383126318454742432e-02
1.696460032938488638e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.903242856264114380e-02,-6.499193608760833740e-02
3.231651642992700602e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.054986149072647095e-02,-1.470308005809783936e-02
8.744099552491590543e+00,9.666666666666666741e-01,7.272727272727272929e-01,9.565807580947875977e-01,7.274312376976013184e-01
1.516342054132673489e+01,1.000000000000000056e-01,9.090909090909091161e-02,9.996502846479415894e-02,6.482830643653869629e-02
1.632580982315495888e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-1.606545597314834595e-02,-2.455393970012664795e-02
2.985560218461500170e+01,0.000000000000000000e+00,-1.590909090909090884e-01,-3.330908715724945068e-03,1.108898967504501343e-02
1.814793356223703924e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.320064097642898560e-02,-5.129054188728332520e-02
3.329041015253984170e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.209217220544815063e-02,-2.766469866037368774e-02
2.932153143350473457e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-2.132645994424819946e-02,-1.145035028457641602e-03
2.428451121224910025e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.032573729753494263e-02,7.715582847595214844e-03
1.317374519405320044e+01,-1.222222222222222321e-01,-1.818181818181818232e-01,-1.234479770064353943e-01,-1.026350185275077820e-01
2.421120738366533942e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.439519971609115601e-02,4.758909344673156738e-03
3.387684078120993547e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.140735417604446411e-02,-1.738865673542022705e-02
9.770353152664258189e+00,6.111111111111111605e-01,3.181818181818181768e-01,6.221017241477966309e-01,3.674017786979675293e-01
2.981371428256713685e+01,0.000000000000000000e+00,2.272727272727272790e-02,-4.537470638751983643e-03,1.031044870615005493e-02
2.280796266506189696e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.330632954835891724e-02,-4.609431326389312744e-02
1.821076541530883475e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-7.846810668706893921e-02,-4.714198410511016846e-02
3.347890571175523178e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-5.081173032522201538e-02,-2.587036788463592529e-02
1.916371518689773978e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.967959105968475342e-03,1.575483381748199463e-02
1.583362697409255837e+01,2.222222222222222307e-02,2.272727272727272790e-02,3.699510544538497925e-02,1.346625387668609619e-02
2.038893632179775750e+01,5.555555555555555941e-02,4.545454545454545581e-02,4.399197548627853394e-02,3.886074572801589966e-02
2.026327261565416649e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.563178867101669312e-02,4.116427153348922729e-02
2.186548486898496080e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.963217884302139282e-02,-2.726172655820846558e-02
1.241976295719164902e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.245050966739654541e-01,-2.078917622566223145e-01
1.405339113705834286e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.160492867231369019e-02,3.151520341634750366e-02
1.212654764285660214e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.326076030731201172e-01,-2.296020090579986572e-01
1.151917306316257594e+01,-1.555555555555555858e-01,-2.272727272727272652e-01,-1.442740559577941895e-01,-1.967908143997192383e-01
2.530029283690980080e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.218609303236007690e-02,2.737572789192199707e-02
2.898642821712182283e+01,-3.333333333333333287e-02,6.818181818181819065e-02,-3.383923321962356567e-02,-1.039842516183853149e-02
2.327920156310036859e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-6.467638164758682251e-02,-3.624004125595092773e-02
2.068215163613280794e+01,5.555555555555555941e-02,4.545454545454545581e-02,3.495227545499801636e-02,2.979470789432525635e-02
1.770811059073446714e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.057255938649177551e-01,-7.378199696540832520e-02
2.012713693399860659e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.576902836561203003e-02,4.244404286146163940e-02
2.824291795577224207e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-5.435750633478164673e-02,-2.830888330936431885e-02
1.915324321138577446e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.163087785243988037e-03,1.518052816390991211e-02
8.691739674931760362e+00,9.666666666666666741e-01,7.272727272727272929e-01,9.644636511802673340e-01,7.412705421447753906e-01
2.741563189032692804e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.690825194120407104e-02,-2.761229127645492554e-02
3.006504169485432243e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,1.975022256374359131e-03,1.440253853797912598e-02
1.635722574969085841e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.937902718782424927e-02,-2.680461853742599487e-02
9.393362034233481594e+00,7.777777777777777901e-01,5.227272727272727071e-01,7.849959731101989746e-01,5.191068053245544434e-01
1.849350875413191631e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-5.495343357324600220e-02,-2.751035988330841064e-02
2.057743188101314757e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.896268457174301147e-02,3.356816619634628296e-02
1.910088333382594428e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.927131950855255127e-03,1.224354654550552368e-02
1.392772743091475185e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.397628873586654663e-02,1.838237047195434570e-02
8.450884238156543660e+00,1.000000000000000000e+00,8.181818181818181213e-01,9.988365769386291504e-01,8.062383532524108887e-01
3.081902393171587207e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.952341973781585693e-03,1.716750115156173706e-02
1.559277153731734167e+01,5.555555555555555941e-02,0.000000000000000000e+00,6.310959905385971069e-02,3.369127959012985229e-02
3.386636880569797370e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.175943881273269653e-02,-1.768092811107635498e-02
1.244070690821558145e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.229962646961212158e-01,-2.057110071182250977e-01
2.976135440500731022e+01,1.111111111111111154e-02,0.000000000000000000e+00,-6.107278168201446533e-03,9.286858141422271729e-03
2.406459972649781776e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.289474755525588989e-02,-1.589804887771606445e-03
3.112271122156288428e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.920909345149993896e-03,1.400963962078094482e-02
2.155132560362597971e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.864365488290786743e-02,-1.269004493951797485e-02
3.137403863385006986e+01,1.111111111111111154e-02,0.000000000000000000e+00,9.848996996879577637e-04,9.678550064563751221e-03
1.803274183160541355e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-9.112582355737686157e-02,-5.847564339637756348e-02
1.582315499858059127e+01,4.444444444444444614e-02,-0.000000000000000000e+00,3.814228624105453491e-02,1.433262974023818970e-02
2.775073510670983978e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.509313195943832397e-02,-3.193220496177673340e-02
2.798111856797309471e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-5.643915385007858276e-02,-3.148084133863449097e-02
3.181386160535263841e+01,-2.222222222222222307e-02,1.590909090909090884e-01,-1.204375177621841431e-02,-8.380413055419921875e-04
1.470265361880023214e+01,1.000000000000000056e-01,6.818181818181819065e-02,1.005458459258079529e-01,7.047040760517120361e-02
2.584483556353203326e+01,1.111111111111111154e-02,6.818181818181819065e-02,1.471873372793197632e-02,1.866395026445388794e-02
2.333156144066019877e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.268290430307388306e-02,-3.439667820930480957e-02
3.344748978521933225e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.117345601320266724e-02,-2.627698332071304321e-02
