# Time, Target (V), Target (I), Prediction (V), Prediction (I)
4.731238536306228326e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.645650088787078857e-02,-2.358482778072357178e-02
2.978229835603123732e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.055797785520553589e-01,8.325634896755218506e-02
1.903805148075414877e+01,7.333333333333333925e-01,4.545454545454545303e-01,7.265893220901489258e-01,4.611671566963195801e-01
6.609910943152925711e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.567603766918182373e-02,-2.558775246143341064e-02
6.239203010029329732e+01,1.111111111111111154e-02,2.272727272727272790e-02,6.990270689129829407e-03,1.661638915538787842e-02
3.836931827584334087e+01,1.111111111111111154e-02,4.545454545454545581e-02,3.364102914929389954e-03,1.815475523471832275e-02
6.712536303170192298e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.612581431865692139e-02,-2.312369644641876221e-02
2.800206251899702181e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.865829110145568848e-02,4.333375394344329834e-02
3.663097034085699022e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-6.975503265857696533e-02,-4.029901325702667236e-02
4.823391920811528877e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-1.770023815333843231e-02,2.545908093452453613e-03
6.515663163545231384e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.484676778316497803e-02,-1.841266453266143799e-02
6.396282642708818855e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.486171595752239227e-02,-2.562746405601501465e-03
4.368908183592205319e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.960498444736003876e-02,-1.738078892230987549e-02
2.942625118862439848e+01,1.111111111111111188e-01,9.090909090909091161e-02,9.734390676021575928e-02,7.874996960163116455e-02
5.872683867110519884e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.734559051692485809e-02,5.179792642593383789e-04
2.259852315482257978e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.942295610904693604e-02,-1.699686497449874878e-01
4.268377218677331797e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.394616767764091492e-03,1.475766301155090332e-03
6.649704450098396080e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.751111567020416260e-02,-2.606137096881866455e-02
5.393067388662478834e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.540360204875469208e-02,-1.729108393192291260e-02
6.214070268800611530e+01,1.111111111111111154e-02,-4.545454545454545581e-02,9.040461853146553040e-03,1.861019432544708252e-02
5.313480374771536674e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.009344503283500671e-03,-5.153939127922058105e-03
2.037846434628579217e+01,4.000000000000000222e-01,1.818181818181818232e-01,3.969588279724121094e-01,1.896253973245620728e-01
4.195073390093570964e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.361556537449359894e-02,1.290230453014373779e-02
5.466371217246240377e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.886069357395172119e-02,-2.600164711475372314e-02
4.865279822859393022e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-5.981249734759330750e-03,1.225964725017547607e-02
4.712388980384690029e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-5.211035907268524170e-02,-2.902819216251373291e-02
2.739468793930299739e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.176911942660808563e-02,-6.714776158332824707e-03
5.516636699703676783e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.574848711490631104e-02,-2.978326380252838135e-02
6.471680866394973464e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-2.781329862773418427e-02,-1.304294168949127197e-02
3.970973114137498783e+01,4.444444444444444614e-02,9.090909090909091161e-02,3.809104859828948975e-02,4.146157205104827881e-02
5.711415444226243920e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.454423487186431885e-02,-2.296830713748931885e-02
5.353273881717007754e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.722951047122478485e-02,-1.144440472126007080e-02
4.218111736219895391e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.921878412365913391e-03,9.804323315620422363e-03
6.429792964347109319e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.063868753612041473e-02,-7.315978407859802246e-03
5.047492196767601769e+01,2.222222222222222307e-02,1.136363636363636326e-01,2.074136026203632355e-02,2.763111889362335205e-02
2.241002759560719326e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-5.827192962169647217e-02,-1.499536186456680298e-01
6.398377037811212631e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.521943323314189911e-02,-2.860590815544128418e-03
4.285132379496477739e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-7.485194131731987000e-03,-1.190587878227233887e-03
5.784719272810006174e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.359107673168182373e-02,-1.304794847965240479e-02
5.114512840044184117e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.971306093037128448e-02,2.327741682529449463e-02
2.291268242018156087e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.355263441801071167e-01,-1.978339105844497681e-01
5.351179486614614689e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.679430715739727020e-02,-1.112206280231475830e-02
4.111297585997842674e+01,3.333333333333333287e-02,0.000000000000000000e+00,4.580365121364593506e-02,4.063682258129119873e-02
4.473627938711865681e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-6.021501123905181885e-02,-4.277656972408294678e-02
5.545958231137181826e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.854659736156463623e-02,-3.098465502262115479e-02
4.894601354292898066e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.177297905087471008e-03,1.777176558971405029e-02
5.671621937280773551e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.850603640079498291e-02,-2.704201638698577881e-02
3.043156083777313370e+01,8.888888888888889228e-02,4.545454545454545581e-02,9.272386133670806885e-02,6.549592316150665283e-02
4.339586652158700986e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.139206044375896454e-02,-1.097695529460906982e-02
3.325899422600394928e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.953487217426300049e-02,-4.825688898563385010e-02
5.064247357586747000e+01,3.333333333333333287e-02,2.272727272727272790e-02,2.100418694317340851e-02,2.694989740848541260e-02
5.447521661324701370e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-3.571100533008575439e-02,-2.408187091350555420e-02
2.140471794645845804e+01,1.333333333333333315e-01,-2.272727272727272790e-02,1.344511955976486206e-01,-1.775987446308135986e-02
6.662270820712754471e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.766817390918731689e-02,-2.583836019039154053e-02
3.604453971218689645e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.091909229755401611e-02,-6.017519533634185791e-02
2.758318349851838391e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-4.003776237368583679e-03,8.217945694923400879e-03
4.632801966493748580e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.063238322734832764e-02,-4.786051809787750244e-02
5.673716332383166616e+01,-6.666666666666666574e-02,-2.272727272727272790e-02,-4.834030568599700928e-02,-2.685712277889251709e-02
3.292389100962103754e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.247626125812530518e-02,-3.612197935581207275e-02
1.905899543177807942e+01,7.333333333333333925e-01,4.772727272727272374e-01,7.223108410835266113e-01,4.571416378021240234e-01
5.717698629533423826e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.377214610576629639e-02,-2.222536504268646240e-02
2.404365577547388355e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.317756265401840210e-01,-2.369301468133926392e-01
2.245191549765505812e+01,-5.555555555555555941e-02,-1.818181818181818232e-01,-6.539686024188995361e-02,-1.545955091714859009e-01
4.599291644855457406e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.430659234523773193e-02,-5.221150815486907959e-02
2.651504199629785674e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.057981401681900024e-01,-8.186523616313934326e-02
3.627492317345014783e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.337895572185516357e-02,-5.280970036983489990e-02
5.803568828731544471e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.025270812213420868e-02,-1.018382608890533447e-02
2.253569130175078428e+01,-7.777777777777779289e-02,-1.590909090909090884e-01,-7.930578291416168213e-02,-1.635519117116928101e-01
2.226341993843966804e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.251327574253082275e-02,-1.329163759946823120e-01
2.465103035516791152e+01,-2.333333333333333370e-01,-1.818181818181818232e-01,-2.333645075559616089e-01,-2.162026613950729370e-01
1.857728455822764602e+01,8.111111111111111160e-01,5.681818181818182323e-01,8.175012469291687012e-01,5.485329031944274902e-01
3.399203251184156471e+01,-8.888888888888889228e-02,-1.590909090909090884e-01,-8.271123468875885010e-02,-7.025484740734100342e-02
2.728996818418333703e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.117839805781841278e-02,-1.472224295139312744e-02
4.245338872551007370e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.262042835354804993e-03,5.194291472434997559e-03
5.703037863816670949e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.551495611667633057e-02,-2.391920983791351318e-02
5.845456730779408616e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.247302047908306122e-02,-3.672555088996887207e-03
2.622182668196280630e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.351082772016525269e-01,-1.091688424348831177e-01
1.945693050123278667e+01,6.333333333333333037e-01,3.636363636363636465e-01,6.256500482559204102e-01,3.691248893737792969e-01
4.094542425178697442e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.829825460910797119e-02,4.426620900630950928e-02
5.780530482605219333e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.431184589862823486e-02,-1.367302238941192627e-02
6.718819488477372204e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.568667709827423096e-02,-2.258621156215667725e-02
4.458967172995113515e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.628423392772674561e-02,-3.951685130596160889e-02
4.312359515827589718e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-1.425812952220439911e-02,-5.778476595878601074e-03
5.068436147791533131e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.101434953510761261e-02,2.673418819904327393e-02
2.825338993128420739e+01,5.555555555555555941e-02,2.272727272727272790e-02,5.391894280910491943e-02,5.370972305536270142e-02
6.534512719466769681e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.757347166538238525e-02,-2.040041983127593994e-02
4.320737096237162689e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.640648953616619110e-02,-7.302954792976379395e-03
2.594955531865169363e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.605484634637832642e-01,-1.331253498792648315e-01
1.817934948877293877e+01,8.888888888888889506e-01,6.363636363636363535e-01,8.827785253524780273e-01,6.168057918548583984e-01
2.814867017616455058e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.918345063924789429e-02,5.101127922534942627e-02
3.598170785911509739e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.275837242603302002e-02,-6.204695999622344971e-02
3.453657523846379718e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-9.933467209339141846e-02,-7.913063466548919678e-02
6.764896180730021058e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.088194668292999268e-02,-1.748503744602203369e-02
1.989675347273535522e+01,5.222222222222222543e-01,2.727272727272727626e-01,5.120249986648559570e-01,2.872046232223510742e-01
5.108229654737004211e+01,2.222222222222222307e-02,-4.545454545454545581e-02,2.003853209316730499e-02,2.385748922824859619e-02
4.425456851356822341e+01,-7.777777777777779289e-02,9.090909090909091161e-02,-4.652194678783416748e-02,-3.134156763553619385e-02
5.522919885010856689e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.643009603023529053e-02,-3.010620176792144775e-02
3.667285824290485152e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.803317368030548096e-02,-3.876964747905731201e-02
2.844188549049959747e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.834022164344787598e-02,5.450300872325897217e-02
2.052507200345331739e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.559229075908660889e-01,1.550856828689575195e-01
2.741563189032692804e+01,-1.111111111111111154e-02,9.090909090909091161e-02,-1.986478082835674286e-02,-5.105420947074890137e-03
5.399350573969658029e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.666093222796916962e-02,-1.815564930438995361e-02
4.946961231852728247e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.137010939419269562e-02,2.468450367450714111e-02
3.137403863385006986e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.717756807804107666e-02,2.331440150737762451e-02
3.363598534443472232e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.766532361507415771e-02,-6.065465509891510010e-02
2.391799206933029254e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.260426431894302368e-01,-2.366841286420822144e-01
6.909409442795151790e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.427508704364299774e-02,3.844037652015686035e-03
4.737521721613408232e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.451738297939300537e-02,-2.174071967601776123e-02
2.821150202923634254e+01,3.333333333333333287e-02,2.272727272727272790e-02,5.228614062070846558e-02,5.289091914892196655e-02
4.354247417875453863e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.542929165065288544e-02,-1.407738029956817627e-02
4.653745917517680653e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.690372526645660400e-02,-4.386724531650543213e-02
5.397256178867264964e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-2.624319307506084442e-02,-1.786930859088897705e-02
3.998200250468610051e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.136024415493011475e-02,4.282741248607635498e-02
4.819203130606743457e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.895032636821269989e-02,1.470729708671569824e-03
6.511474373340445254e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.421320021152496338e-02,-1.794190704822540283e-02
5.910382978953597899e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.045031659305095673e-02,6.042048335075378418e-03
5.095663284122644399e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.055184729397296906e-02,2.491943538188934326e-02
1.702743218245667833e+01,9.777777777777778567e-01,7.727272727272727071e-01,9.816234707832336426e-01,7.578939795494079590e-01
4.069409683949979240e+01,4.444444444444444614e-02,-9.090909090909091161e-02,4.485569894313812256e-02,4.168762266635894775e-02
3.122743097668254819e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.473031103610992432e-02,2.952237427234649658e-02
2.197020462410462116e+01,0.000000000000000000e+00,-9.090909090909091161e-02,2.212874777615070343e-02,-9.583319723606109619e-02
3.776194369614931645e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.059878222644329071e-02,3.032535314559936523e-04
2.879793265790643986e+01,8.888888888888889228e-02,9.090909090909091161e-02,6.695605814456939697e-02,5.672743916511535645e-02
5.129173605760935573e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.878063566982746124e-02,2.180539071559906006e-02
6.660176425610362116e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.765687882900238037e-02,-2.588836848735809326e-02
5.321857955181109645e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-1.072259061038494110e-02,-6.501451134681701660e-03
2.509085332667048007e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.109554260969161987e-01,-1.841855794191360474e-01
4.494571889735797754e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.525300443172454834e-02,-4.688288271427154541e-02
3.273539545040564747e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-2.274606935679912567e-02,-2.908100187778472900e-02
3.434807967924840710e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-9.462539851665496826e-02,-7.696689665317535400e-02
1.993864137478322007e+01,5.222222222222222543e-01,2.727272727272727626e-01,5.017381310462951660e-01,2.781364321708679199e-01
4.335397861953914145e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.026451937854290009e-02,-1.013012230396270752e-02
2.293362637120549152e+01,-1.444444444444444586e-01,-2.045454545454545303e-01,-1.383156925439834595e-01,-1.994283348321914673e-01
1.759291886010284145e+01,9.555555555555556024e-01,5.454545454545455252e-01,9.478389024734497070e-01,6.977398395538330078e-01
3.344748978521933225e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.880509316921234131e-02,-5.467970669269561768e-02
6.810972872982671333e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.368754684925079346e-02,-1.088680326938629150e-02
2.860943709869105334e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.133198738098144531e-02,5.437377095222473145e-02
5.478937587860599479e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.080338776111602783e-02,-2.713729441165924072e-02
1.811651763570113971e+01,8.888888888888889506e-01,6.136363636363635354e-01,8.914735317230224609e-01,6.265861988067626953e-01
6.402565828015998761e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.593662612140178680e-02,-3.456130623817443848e-03
2.150943770157811485e+01,1.111111111111111188e-01,-4.545454545454545581e-02,1.130863130092620850e-01,-3.276543319225311279e-02
5.045397801665207282e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.068312652409076691e-02,2.769513428211212158e-02
6.063273821428300892e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.412841871380805969e-03,2.089644968509674072e-02
2.173982116284136978e+01,6.666666666666666574e-02,-4.545454545454545581e-02,6.704746186733245850e-02,-6.481857597827911377e-02
3.493451030791850087e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.051027029752731323e-01,-8.024664223194122314e-02
4.308170725622802877e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.319758407771587372e-02,-5.039051175117492676e-03
1.995958532580715428e+01,5.111111111111111827e-01,2.500000000000000000e-01,4.967370033264160156e-01,2.737742662429809570e-01
4.002389040673396892e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.173250496387481689e-02,4.289735853672027588e-02
5.510353514396496877e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.502405226230621338e-02,-2.942563593387603760e-02
3.231651642992700602e+01,1.111111111111111154e-02,0.000000000000000000e+00,-1.153631135821342468e-03,-1.329798996448516846e-02
3.868347754120232196e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.400019414722919464e-02,2.569149434566497803e-02
1.864011641129944152e+01,7.888888888888888618e-01,5.227272727272727071e-01,8.057348132133483887e-01,5.368964076042175293e-01
2.946813909067226334e+01,1.111111111111111188e-01,6.818181818181819065e-02,9.892015159130096436e-02,7.986749708652496338e-02
6.685309166839080319e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.739741981029510498e-02,-2.495269477367401123e-02
2.199114857512855536e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.811622269451618195e-02,-9.858675301074981689e-02
3.315427447088428181e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.426147043704986572e-02,-4.454241693019866943e-02
5.594129318492225167e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.089022219181060791e-02,-3.121303021907806396e-02
5.558524601751540928e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.943640530109405518e-02,-3.125657141208648682e-02
6.563834250900274014e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.132862389087677002e-02,-2.299962937831878662e-02
2.284985056710976181e+01,-1.222222222222222321e-01,-1.818181818181818232e-01,-1.269371062517166138e-01,-1.928480118513107300e-01
2.069262361164477326e+01,3.111111111111111716e-01,9.090909090909091161e-02,3.070095777511596680e-01,1.142379045486450195e-01
3.070383220108424638e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.088888227939605713e-02,5.321203172206878662e-02
1.706932008450454319e+01,9.777777777777778567e-01,7.727272727272727071e-01,9.799593091011047363e-01,7.538835406303405762e-01
2.894454031507396152e+01,8.888888888888889228e-02,9.090909090909091161e-02,7.341171801090240479e-02,6.088937819004058838e-02
2.251474735072685007e+01,-7.777777777777779289e-02,-1.818181818181818232e-01,-7.587273418903350830e-02,-1.613550335168838501e-01
5.610884479311370399e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.101527273654937744e-02,-3.077499568462371826e-02
4.479911124019044877e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.180565059185028076e-02,-4.408420622348785400e-02
2.641032224117819283e+01,-1.000000000000000056e-01,-1.136363636363636326e-01,-1.163858324289321899e-01,-9.169636666774749756e-02
5.543863836034788051e+01,-4.444444444444444614e-02,2.272727272727272790e-02,-4.837991297245025635e-02,-3.092496097087860107e-02
4.098731215383483573e+01,4.444444444444444614e-02,9.090909090909091161e-02,4.860316216945648193e-02,4.429434239864349365e-02
4.768937648149306341e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.460790216922760010e-02,-1.249326765537261963e-02
3.792949530434076877e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.361413113772869110e-02,5.631402134895324707e-03
6.406754618220784891e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.665608398616313934e-02,-4.051938652992248535e-03
6.155427205933601442e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.171206124126911163e-02,2.157326042652130127e-02
6.446548125166255261e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.353481762111186981e-02,-9.652957320213317871e-03
5.654866776461628319e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.964850842952728271e-02,-2.839283645153045654e-02
3.256784384221418804e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-1.409105770289897919e-02,-2.277429401874542236e-02
4.549026162398021000e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.379071414470672607e-02,-5.323217809200286865e-02
4.787787204070845348e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.863727323710918427e-02,-7.067874073982238770e-03
4.580442088933918399e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.498849928379058838e-02,-5.340217053890228271e-02
5.839173545472228710e+01,-2.222222222222222307e-02,-1.136363636363636326e-01,-2.365715615451335907e-02,-4.650905728340148926e-03
6.010913943868471421e+01,0.000000000000000000e+00,4.545454545454545581e-02,4.588769748806953430e-03,1.755090057849884033e-02
5.273686867826065594e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.159651204943656921e-03,1.305952668190002441e-03
4.333303466851521790e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.970507018268108368e-02,-9.713307023048400879e-03
5.973214832025393406e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.856981009244918823e-04,1.392845809459686279e-02
2.661976175141751355e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-9.518413245677947998e-02,-7.205043733119964600e-02
4.031710572106901225e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.339455068111419678e-02,4.236717522144317627e-02
2.234719574253539420e+01,-3.333333333333333287e-02,-1.136363636363636326e-01,-4.738272726535797119e-02,-1.427969783544540405e-01
6.880087911361647457e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.024821750819683075e-02,-2.710670232772827148e-04
6.278996516974800812e+01,1.111111111111111154e-02,0.000000000000000000e+00,2.758579328656196594e-03,1.269306242465972900e-02
6.132388859807276305e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.189677603542804718e-02,2.203388512134552002e-02
3.623303527140227942e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.483587205410003662e-02,-5.420146882534027100e-02
2.490235776745509710e+01,-2.111111111111111105e-01,-2.045454545454545303e-01,-2.230940908193588257e-01,-1.982501596212387085e-01
2.653598594732178384e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.036745756864547729e-01,-7.989789545536041260e-02
5.776341692400433203e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.502343595027923584e-02,-1.429297029972076416e-02
6.817256058289851239e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.256337344646453857e-02,-9.922251105308532715e-03
5.740736975659748964e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.064227640628814697e-02,-1.930440962314605713e-02
4.220206131322289167e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.426444604992866516e-03,9.455099701881408691e-03
4.140619117431347718e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.764850504696369171e-02,1.363958418369293213e-02
5.969026041820607276e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.912514895200729370e-04,1.346902549266815186e-02
2.735280003725513609e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.554873935878276825e-02,-9.919360280036926270e-03
2.021091273809433631e+01,4.333333333333333481e-01,2.272727272727272652e-01,4.391039013862609863e-01,2.249653339385986328e-01
3.841120617789120928e+01,-1.111111111111111154e-02,4.545454545454545581e-02,4.859792068600654602e-03,1.922886073589324951e-02
2.536312468998159986e+01,-2.111111111111111105e-01,-1.590909090909090884e-01,-2.054526060819625854e-01,-1.764345616102218628e-01
2.588672346557989812e+01,-1.666666666666666574e-01,-1.363636363636363813e-01,-1.660350114107131958e-01,-1.383401602506637573e-01
2.636843433913032797e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-1.205945461988449097e-01,-9.561462700366973877e-02
5.288347633542818471e+01,1.111111111111111154e-02,-4.545454545454545581e-02,-3.983898088335990906e-03,-1.076415181159973145e-03
5.774247297298040138e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-3.537572920322418213e-02,-1.460106670856475830e-02
4.695633819565544087e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.685044825077056885e-02,-3.367410600185394287e-02
2.016902483604647145e+01,4.444444444444444753e-01,2.045454545454545303e-01,4.488796889781951904e-01,2.331456691026687622e-01
1.784424627239002703e+01,9.333333333333333481e-01,6.590909090909090606e-01,9.241943359375000000e-01,6.657849550247192383e-01
5.277875658030852435e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.956803724169731140e-03,6.261914968490600586e-04
6.570117436207453920e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.204253852367401123e-02,-2.346761524677276611e-02
3.996105855366216986e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.116080701351165771e-02,4.277770221233367920e-02
6.670648401122328153e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.765461385250091553e-02,-2.558778226375579834e-02
6.096784143066592065e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.118590123951435089e-02,2.192281186580657959e-02
4.525987816271695863e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.110352814197540283e-02,-5.141900479793548584e-02
4.492477494633404689e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.478534638881683350e-02,-4.650671780109405518e-02
5.116607235146576471e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.959456689655780792e-02,2.307711541652679443e-02
2.454631060004825116e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.397348731756210327e-01,-2.254534512758255005e-01
2.793923066592522986e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.289356827735900879e-02,3.877568989992141724e-02
5.039114616358028798e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.047448046505451202e-02,2.785824239253997803e-02
3.371976114853045203e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.142995297908782959e-02,-6.313209235668182373e-02
