# Time, Target (V), Target (I), Prediction (V), Prediction (I)
4.444725286298839251e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-6.894846260547637939e-02,-8.211232721805572510e-02
1.249097239067301679e+01,-2.380952380952380820e-02,-1.063829787234042527e-02,-1.161411404609680176e-02,-2.661591768264770508e-02
2.375044046113883756e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.982145667076110840e-03,-2.838067710399627686e-03
1.045522035114683135e+01,0.000000000000000000e+00,5.319148936170212116e-02,6.994113326072692871e-03,6.076552718877792358e-02
1.809557368467720639e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.316853523254394531e-03,-2.140752971172332764e-03
2.221734324618701706e+01,7.857142857142856984e-01,8.936170212765957022e-01,7.920064926147460938e-01,8.990077376365661621e-01
4.090353634973910602e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-5.555149167776107788e-02,-3.212673217058181763e-02
1.334548559244944244e+01,-7.142857142857142461e-02,-1.489361702127659504e-01,-8.693948388099670410e-02,-1.289303004741668701e-01
2.024442305973262535e+01,-1.071428571428571369e-01,-2.127659574468085055e-02,-1.174601688981056213e-01,-2.401916682720184326e-02
1.876159132723824641e+01,-1.904761904761904656e-01,-2.340425531914893387e-01,-1.863063871860504150e-01,-2.453025281429290771e-01
3.572619165662312923e+01,1.190476190476190410e-02,0.000000000000000000e+00,2.705000340938568115e-03,-9.901806712150573730e-03
1.337061833367816099e+01,-5.952380952380952744e-02,-1.595744680851063635e-01,-8.864070475101470947e-02,-1.306038796901702881e-01
2.518300671117578204e+01,2.261904761904761918e-01,-8.510638297872340219e-02,2.219639420509338379e-01,-1.138308718800544739e-01
2.425309528571320428e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.957588553428649902e-03,-2.830460667610168457e-03
5.037857979296592958e+01,-2.142857142857142738e-01,-2.340425531914893387e-01,-2.337965667247772217e-01,-2.684974372386932373e-01
1.632371542805256581e+01,8.333333333333334259e-02,1.276595744680850963e-01,7.868774980306625366e-02,1.392029821872711182e-01
2.824920114107942126e+01,-2.380952380952380820e-02,-5.319148936170212116e-02,-3.229920566082000732e-02,-6.018047779798507690e-02
6.911503837897545743e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.295099198818206787e-03,7.424280047416687012e-04
4.560335895950943552e+01,-1.190476190476190549e-01,-1.170212765957446693e-01,-1.153596490621566772e-01,-1.067338138818740845e-01
2.863875863012455270e+01,1.190476190476190410e-02,2.127659574468085055e-02,3.125366568565368652e-02,1.039201766252517700e-02
5.000158867453514944e+01,-1.547619047619047672e-01,-2.127659574468084847e-01,-1.676534861326217651e-01,-2.114849686622619629e-01
2.842513032968044939e+01,0.000000000000000000e+00,-1.063829787234042527e-02,-1.367010176181793213e-03,-2.467016130685806274e-02
1.990513105314493103e+01,-2.023809523809523836e-01,-1.595744680851063635e-01,-1.960065066814422607e-01,-1.494245082139968872e-01
4.272566008882118638e+01,3.571428571428571230e-02,6.382978723404254817e-02,2.946339547634124756e-02,5.678687244653701782e-02
2.725645786254504443e+01,-2.023809523809523836e-01,-2.978723404255319007e-01,-2.103694081306457520e-01,-3.146065175533294678e-01
8.809025800665779116e+00,-8.333333333333334259e-02,-1.063829787234042423e-01,-7.970426976680755615e-02,-9.823166579008102417e-02
3.498477579037593443e+01,4.761904761904761640e-02,4.255319148936170109e-02,3.296107798814773560e-02,3.859487920999526978e-02
3.031008592183432171e+01,3.571428571428571230e-02,0.000000000000000000e+00,4.631565511226654053e-02,-1.278035342693328857e-03
3.327574938682309380e+01,-4.761904761904761640e-02,-4.255319148936170109e-02,-5.053597688674926758e-02,-3.638207167387008667e-02
4.014955411287755283e+01,-5.952380952380952744e-02,-6.382978723404254817e-02,-8.529259264469146729e-02,-7.556273788213729858e-02
3.081274074640868932e+01,-1.190476190476190410e-02,-5.319148936170212116e-02,-1.396200060844421387e-02,-6.493185460567474365e-02
3.304955471576462145e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-6.914909183979034424e-02,-6.111187487840652466e-02
2.014389209481775467e+01,-1.428571428571428492e-01,0.000000000000000000e+00,-1.451270282268524170e-01,-6.554646044969558716e-02
8.570264758992955478e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-8.155688643455505371e-02,-1.057163327932357788e-01
1.212654764285660036e+01,0.000000000000000000e+00,3.191489361702127409e-02,1.789920032024383545e-02,2.537294477224349976e-02
4.664636772050125302e+01,-2.380952380952380820e-02,2.127659574468085055e-02,-3.173337131738662720e-02,1.643770188093185425e-02
1.432566250036945554e+01,-1.071428571428571369e-01,-1.170212765957446693e-01,-1.038161367177963257e-01,-1.110662519931793213e-01
1.414973331176842741e+01,-1.190476190476190549e-01,-1.382978723404255372e-01,-1.089829429984092712e-01,-1.266150474548339844e-01
2.675380303797067683e+01,-2.261904761904761918e-01,-4.042553191489361430e-01,-2.305970788002014160e-01,-3.974295556545257568e-01
2.258176799400343171e+01,8.928571428571427937e-01,9.255319148936169693e-01,9.050585031509399414e-01,9.412329792976379395e-01
2.735698882745991867e+01,-2.142857142857142738e-01,-2.872340425531915153e-01,-1.975906491279602051e-01,-2.905922830104827881e-01
4.778990744640793054e+01,9.523809523809523281e-02,1.382978723404255372e-01,8.795251697301864624e-02,1.305276751518249512e-01
4.631964208452790643e+01,-7.142857142857142461e-02,-1.063829787234042527e-02,-6.970980763435363770e-02,-3.216715157032012939e-02
4.197167785195963319e+01,1.190476190476190410e-02,6.382978723404254817e-02,4.912003874778747559e-03,4.158117622137069702e-02
4.536459791783661544e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-2.338401973247528076e-03,6.620287895202636719e-04
4.741291632797715749e+01,5.952380952380952744e-02,1.063829787234042423e-01,6.190019100904464722e-02,1.153137460350990295e-01
6.886371096668827185e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-2.228140830993652344e-03,1.103736460208892822e-03
3.876725334529804456e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-3.994011878967285156e-02,-1.751670241355895996e-02
3.294902375084974722e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-7.695960998535156250e-02,-7.205098867416381836e-02
1.480318458371510459e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-7.276897132396697998e-02,-4.869475960731506348e-02
4.511327050554942986e+01,-1.071428571428571369e-01,-9.574468085106382920e-02,-1.109431162476539612e-01,-1.179090738296508789e-01
3.162955483634203446e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.857777506113052368e-02,-1.387981623411178589e-01
4.948636747934641988e+01,-5.952380952380952744e-02,-8.510638297872340219e-02,-7.420369982719421387e-02,-1.167180761694908142e-01
6.924070208511905022e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-2.340681850910186768e-03,5.440413951873779297e-04
2.337344934270805918e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.991086363792419434e-03,-2.835318446159362793e-03
2.121203359703828184e+01,2.857142857142856984e-01,4.680851063829786773e-01,3.050611615180969238e-01,4.897951483726501465e-01
5.052937624033823028e+01,-2.261904761904761918e-01,-2.553191489361701927e-01,-2.589565813541412354e-01,-2.881731688976287842e-01
3.571362528600877084e+01,1.190476190476190410e-02,-1.063829787234042527e-02,3.482624888420104980e-03,-8.880019187927246094e-03
2.274513081199009967e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.986817181110382080e-03,-2.815701067447662354e-03
2.253150251154599459e+01,9.047619047619047672e-01,9.361702127659573547e-01,8.923690915107727051e-01,9.391557574272155762e-01
2.789734276387736411e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.361817777156829834e-03,-2.437047660350799561e-03
3.101380267623843778e+01,-1.190476190476190410e-02,-8.510638297872340219e-02,-3.901984542608261108e-02,-8.928465843200683594e-02
2.157645834485470004e+01,4.880952380952380820e-01,6.914893617021277139e-01,4.983513951301574707e-01,6.785590052604675293e-01
4.007415588919140248e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-8.635231107473373413e-02,-7.737456262111663818e-02
2.605008628356656430e+01,-1.071428571428571369e-01,-3.829787234042553168e-01,-1.175654903054237366e-01,-3.766698837280273438e-01
4.268796097697810410e+01,3.571428571428571230e-02,6.382978723404254817e-02,2.920445054769515991e-02,5.737861245870590210e-02
5.005185415699258300e+01,-1.666666666666666852e-01,-2.234042553191489255e-01,-1.766828000545501709e-01,-2.197355926036834717e-01
6.119822489192916493e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.488120019435882568e-03,1.621253788471221924e-03
2.650247562568349480e+01,-2.023809523809523836e-01,-4.148936170212765839e-01,-2.092029154300689697e-01,-4.093808531761169434e-01
4.156955399230014336e+01,-1.190476190476190410e-02,2.127659574468085055e-02,-1.784883439540863037e-02,1.668802648782730103e-02
3.690743049437288903e+01,-4.761904761904761640e-02,-7.446808510638297518e-02,-7.089959830045700073e-02,-8.647368848323822021e-02
1.068141502220529837e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-3.790564835071563721e-03,-6.566122174263000488e-04
3.640477566979851787e+01,-3.571428571428571230e-02,-5.319148936170212116e-02,-4.333191365003585815e-02,-6.279690563678741455e-02
3.159185572449895574e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.609179943799972534e-02,-1.372524499893188477e-01
5.554335811546754265e+00,1.190476190476190410e-02,0.000000000000000000e+00,-5.717165768146514893e-03,4.145801067352294922e-04
1.832176835573567431e+01,-1.071428571428571369e-01,-1.489361702127659504e-01,-1.092548593878746033e-01,-1.700549423694610596e-01
2.829946662353685483e+01,-4.761904761904761640e-02,-5.319148936170212116e-02,-2.314016968011856079e-02,-4.945489019155502319e-02
2.284566177690497568e+01,9.642857142857143016e-01,9.361702127659573547e-01,9.549561738967895508e-01,9.327009320259094238e-01
4.208477518748887292e+01,1.190476190476190410e-02,7.446808510638297518e-02,1.063147187232971191e-02,4.702516645193099976e-02
4.030035056024986773e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-8.169095963239669800e-02,-6.993259489536285400e-02
3.686973138252981386e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-6.933778524398803711e-02,-8.545862138271331787e-02
3.222017425521691791e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.130078360438346863e-01,-1.344161480665206909e-01
3.994849218304780436e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-8.679414540529251099e-02,-7.859783619642257690e-02
4.004902314796267859e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-8.657950907945632935e-02,-7.780712097883224487e-02
2.780937816957684916e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.184020712971687317e-01,-1.696768999099731445e-01
1.528070666706075365e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-2.366118878126144409e-02,2.813316136598587036e-02
6.760707390525235283e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-2.293184399604797363e-03,2.301879227161407471e-03
1.578336149163512125e+01,4.761904761904761640e-02,1.170212765957446693e-01,3.295803070068359375e-02,9.992567449808120728e-02
9.625839890599126036e+00,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.894518107175827026e-02,-3.209623694419860840e-02
4.259999638267760069e+00,1.190476190476190410e-02,-2.127659574468085055e-02,-1.942321658134460449e-03,6.000623106956481934e-04
4.021238596594935188e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-8.401200175285339355e-02,-7.351446151733398438e-02
1.260406972620224941e+01,-2.380952380952380820e-02,-6.382978723404254817e-02,-2.202584594488143921e-02,-4.319919645786285400e-02
4.802866848808076128e+01,1.071428571428571369e-01,1.170212765957446693e-01,9.192914515733718872e-02,1.233483627438545227e-01
2.586159072435117423e+01,-5.952380952380952744e-02,-3.297872340425531679e-01,-6.061683595180511475e-02,-3.421793878078460693e-01
3.678176678822929802e+01,-7.142857142857142461e-02,-6.382978723404254817e-02,-6.531752645969390869e-02,-8.256075531244277954e-02
1.466495450695715519e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.407215029001235962e-02,-6.915456056594848633e-02
4.473627938711865148e+00,1.190476190476190410e-02,0.000000000000000000e+00,-2.209715545177459717e-03,6.654635071754455566e-04
6.584778201924206265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.066062927246093750e-03,2.789564430713653564e-03
4.427132367438736793e+01,-4.761904761904761640e-02,-5.319148936170212116e-02,-5.410296469926834106e-02,-6.578588485717773438e-02
2.449185632738602791e+01,5.952380952380952328e-01,2.872340425531915153e-01,5.799241662025451660e-01,2.588287889957427979e-01
2.721875875070196571e+01,-2.142857142857142738e-01,-3.297872340425531679e-01,-2.145172655582427979e-01,-3.231105208396911621e-01
5.830795965062656627e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.017319858074188232e-03,8.207410573959350586e-04
3.164212120695639285e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.936602413654327393e-02,-1.392646431922912598e-01
5.428672105403162362e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.384109914302825928e-03,3.441423177719116211e-04
1.759291886010284145e+01,3.571428571428571230e-02,1.063829787234042527e-02,2.383533865213394165e-02,5.987584590911865234e-04
2.148849375055418420e+01,4.166666666666666297e-01,6.382978723404254540e-01,4.522063732147216797e-01,6.360300183296203613e-01
2.513274122871834493e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-5.878664553165435791e-03,-2.788864076137542725e-03
5.328141140488289018e+00,0.000000000000000000e+00,1.063829787234042527e-02,-5.057521164417266846e-03,3.292709589004516602e-04
3.948353647031651548e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-7.179702073335647583e-02,-6.044042855501174927e-02
4.654583675558637879e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.417752474546432495e-02,1.099362969398498535e-03
9.110618695410400036e+00,-8.333333333333334259e-02,-4.255319148936170109e-02,-7.221954315900802612e-02,-8.000471442937850952e-02
1.589645882716435210e+01,3.571428571428571230e-02,1.063829787234042423e-01,4.454383999109268188e-02,1.122084632515907288e-01
8.595397500221674036e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-8.157322555780410767e-02,-1.052787527441978455e-01
3.380353695262617642e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-3.461711108684539795e-03,-1.001216471195220947e-03
1.693946758815616604e+01,1.071428571428571369e-01,1.170212765957446693e-01,8.618228882551193237e-02,1.127100512385368347e-01
3.102636904685279617e+01,-3.571428571428571230e-02,-8.510638297872340219e-02,-4.054079204797744751e-02,-9.071981906890869141e-02
7.389025921243193018e+00,-2.380952380952380820e-02,-4.255319148936170109e-02,-1.379939913749694824e-02,-1.985365152359008789e-02
2.831203299415121677e+01,-2.380952380952380820e-02,-7.446808510638297518e-02,-2.088840305805206299e-02,-4.684403538703918457e-02
2.576105975943630000e+00,-1.190476190476190410e-02,-3.191489361702127409e-02,-5.795814096927642822e-03,-2.737261354923248291e-03
8.293804605477054892e+00,-8.333333333333334259e-02,-1.063829787234042423e-01,-7.704840600490570068e-02,-1.036902219057083130e-01
1.999309564744544332e+01,-1.666666666666666852e-01,-1.170212765957446693e-01,-1.796882003545761108e-01,-1.210306510329246521e-01
2.670353755551324326e+01,-2.142857142857142738e-01,-3.936170212765957022e-01,-2.280577123165130615e-01,-4.015125334262847900e-01
2.597468805988041041e+01,-1.071428571428571369e-01,-3.404255319148936088e-01,-9.604280441999435425e-02,-3.643639385700225830e-01
4.954919933241821894e+01,-5.952380952380952744e-02,-9.574468085106382920e-02,-8.549124002456665039e-02,-1.291206479072570801e-01
3.426849266535746352e+01,2.380952380952380820e-02,6.382978723404254817e-02,2.095703780651092529e-02,4.133973270654678345e-02
4.065220893745192399e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-6.798705458641052246e-02,-4.974322766065597534e-02
2.128743182072443929e+01,3.452380952380952328e-01,5.319148936170213782e-01,3.451656401157379150e-01,5.311868786811828613e-01
2.173982116284136978e+01,5.714285714285713969e-01,7.553191489361701372e-01,5.815496444702148438e-01,7.507243752479553223e-01
2.763344898097581748e+01,-1.547619047619047672e-01,-2.234042553191489255e-01,-1.521975547075271606e-01,-2.177575826644897461e-01
3.761114724877700155e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.867461442947387695e-02,-7.838324457406997681e-02
2.361221038438088371e+01,9.285714285714286031e-01,7.446808510638298628e-01,9.231546521186828613e-01,7.312524318695068359e-01
3.136566105344049404e+01,-7.142857142857142461e-02,-1.170212765957446693e-01,-7.758283615112304688e-02,-1.235331967473030090e-01
2.758318349851838036e+01,-1.547619047619047672e-01,-2.127659574468084847e-01,-1.613259613513946533e-01,-2.314492762088775635e-01
1.577079512102075931e+01,3.571428571428571230e-02,9.574468085106382920e-02,3.162555396556854248e-02,9.844932705163955688e-02
9.588140778756049087e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.106385052204132080e-02,-3.616764396429061890e-02
2.958123642620149241e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.201975911855697632e-02,5.829278379678726196e-02
4.561592533012379214e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-2.395659685134887695e-03,6.580948829650878906e-04
3.384123606446924981e+01,0.000000000000000000e+00,3.191489361702127409e-02,-4.825450479984283447e-03,1.732885092496871948e-02
9.412211590155020957e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-6.011025607585906982e-02,-5.412619560956954956e-02
7.426725033086270855e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-1.588296145200729370e-02,-2.297066897153854370e-02
4.903397813722948939e+01,2.380952380952380820e-02,0.000000000000000000e+00,2.184279263019561768e-03,-2.477004379034042358e-02
4.423362456254428565e+01,-3.571428571428571230e-02,-3.191489361702127409e-02,-5.085491016507148743e-02,-6.206949800252914429e-02
4.248689904714836274e+01,2.380952380952380820e-02,6.382978723404254817e-02,2.581784129142761230e-02,5.792617052793502808e-02
4.184601414581604217e+01,0.000000000000000000e+00,4.255319148936170109e-02,-1.904740929603576660e-03,3.459907323122024536e-02
1.358424663412226430e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.007884815335273743e-01,-1.404501795768737793e-01
2.372530771991011633e+01,9.166666666666666297e-01,7.021276595744680993e-01,8.952536582946777344e-01,6.812717914581298828e-01
2.288336088874805085e+01,9.761904761904761640e-01,9.361702127659573547e-01,9.596904516220092773e-01,9.288467764854431152e-01
9.914866414729386790e+00,-3.571428571428571230e-02,0.000000000000000000e+00,-3.086768835783004761e-02,8.702129125595092773e-04
1.272973343234584043e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-3.388756513595581055e-02,-6.119184941053390503e-02
1.384814041702381004e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.092462241649627686e-01,-1.412144899368286133e-01
4.009928863042011926e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-8.606067299842834473e-02,-7.685384154319763184e-02
8.758760318208341999e+00,-7.142857142857142461e-02,-1.276595744680850963e-01,-8.043710887432098389e-02,-1.003838106989860535e-01
1.575822875040640270e+01,4.761904761904761640e-02,1.063829787234042423e-01,3.028473258018493652e-02,9.695198386907577515e-02
1.544406948504742338e+01,0.000000000000000000e+00,5.319148936170212116e-02,-4.968278110027313232e-03,5.373711138963699341e-02
2.832459936476557516e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-1.865151524543762207e-02,-4.426211863756179810e-02
1.043008760991811279e+00,-2.380952380952380820e-02,-1.063829787234042527e-02,-3.780022263526916504e-03,-6.414353847503662109e-04
1.296849447401866584e+01,-3.571428571428571230e-02,-1.063829787234042423e-01,-5.625049769878387451e-02,-9.257021546363830566e-02
2.615061724848143854e+01,-1.309523809523809590e-01,-3.723404255319149314e-01,-1.435759216547012329e-01,-3.900122940540313721e-01
3.575132439785184602e+01,1.190476190476190410e-02,0.000000000000000000e+00,1.132041215896606445e-03,-1.195314526557922363e-02
8.670795723907829267e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.842122852802276611e-03,-6.553456187248229980e-04
4.096636820281089797e+01,-5.952380952380952744e-02,-1.063829787234042527e-02,-5.223055928945541382e-02,-2.753043174743652344e-02
1.784424627239002303e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-5.256317555904388428e-03,-2.083666622638702393e-03
2.613805087786707837e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.735628306865692139e-03,-2.697415649890899658e-03
1.218937949592839765e+01,1.190476190476190410e-02,3.191489361702127409e-02,1.340682804584503174e-02,1.685369759798049927e-02
1.289309625033251194e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-4.930125176906585693e-02,-8.318684995174407959e-02
2.346141393700857591e+01,9.404761904761904656e-01,7.978723404255319007e-01,9.511817693710327148e-01,7.904536724090576172e-01
1.843486569126490693e+01,-1.428571428571428492e-01,-1.808510638297872453e-01,-1.307888031005859375e-01,-1.932643651962280273e-01
2.784707728141992789e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.109257861971855164e-01,-1.594974100589752197e-01
4.844335871835460949e+01,9.523809523809523281e-02,1.170212765957446693e-01,7.381888478994369507e-02,8.089425414800643921e-02
4.556565984766636035e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.160321906208992004e-01,-1.088421419262886047e-01
2.234300695233060807e+01,8.214285714285713969e-01,9.148936170212764729e-01,8.363314270973205566e-01,9.206938147544860840e-01
4.777734107579357214e+01,8.333333333333334259e-02,1.170212765957446693e-01,8.745545893907546997e-02,1.305339038372039795e-01
2.348654667823729270e+01,9.523809523809524391e-01,7.872340425531914043e-01,9.472512006759643555e-01,7.812054753303527832e-01
4.968742940917616835e+01,-1.071428571428571369e-01,-1.382978723404255372e-01,-1.105625033378601074e-01,-1.556947976350784302e-01
4.601804918978329084e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-9.627631306648254395e-02,-7.073681056499481201e-02
1.373504308149457565e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.065740063786506653e-01,-1.424594819545745850e-01
2.610035176602400142e+01,-1.190476190476190549e-01,-3.723404255319149314e-01,-1.309591531753540039e-01,-3.837774395942687988e-01
2.437875899185679529e+01,6.428571428571429047e-01,3.297872340425531679e-01,6.366711854934692383e-01,3.257978558540344238e-01
9.764069967357077218e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-4.067602753639221191e-02,-1.663991808891296387e-02
3.975999662383242139e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.388174325227737427e-02,-7.557991147041320801e-02
4.722442076876176742e+01,3.571428571428571230e-02,8.510638297872340219e-02,4.178816825151443481e-02,9.715143591165542603e-02
4.904654450784384778e+01,1.190476190476190410e-02,-1.063829787234042527e-02,2.361685037612915039e-04,-2.731186896562576294e-02
7.451857774314988525e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-1.738291233777999878e-02,-2.518272399902343750e-02
3.303698834515026306e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-7.014584541320800781e-02,-6.248709559440612793e-02
5.040371253419463926e+01,-2.261904761904761918e-01,-2.340425531914893387e-01,-2.380497753620147705e-01,-2.718988060951232910e-01
3.086300622886612643e+01,1.190476190476190410e-02,-8.510638297872340219e-02,-2.031343430280685425e-02,-7.122458517551422119e-02
4.258743001206322987e+01,5.952380952380952744e-02,5.319148936170212116e-02,2.792132645845413208e-02,5.819586664438247681e-02
1.059345042790478253e+01,0.000000000000000000e+00,7.446808510638297518e-02,1.601616293191909790e-02,7.300118356943130493e-02
4.487450946387660622e+01,-1.071428571428571369e-01,-1.063829787234042423e-01,-9.959894418716430664e-02,-1.109960973262786865e-01
3.117716549422510397e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-5.809545516967773438e-02,-1.068461984395980835e-01
1.623575083375204997e+01,9.523809523809523281e-02,1.489361702127659504e-01,7.320346683263778687e-02,1.364363431930541992e-01
1.386070678763816666e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.094511747360229492e-01,-1.409300714731216431e-01
4.231096985854733106e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.036103606224060059e-02,5.496954172849655151e-02
4.620654474899868092e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-8.080098032951354980e-02,-4.760292917490005493e-02
1.357168026350790591e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-4.193723201751708984e-03,-1.076132059097290039e-03
3.861645689792573677e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-4.119551926851272583e-02,-1.894446462392807007e-02
2.574849338882194516e+01,0.000000000000000000e+00,-2.978723404255319007e-01,-2.154449373483657837e-02,-3.154797554016113281e-01
3.379097058201181625e+01,1.190476190476190410e-02,1.063829787234042527e-02,-8.525311946868896484e-03,1.339279860258102417e-02
1.619805172190897125e+01,9.523809523809523281e-02,1.276595744680850963e-01,7.057771831750869751e-02,1.347824931144714355e-01
3.342654583419540160e+01,-3.571428571428571230e-02,-2.127659574468085055e-02,-3.782854229211807251e-02,-2.044136822223663330e-02
1.519274207276023958e+01,-2.380952380952380820e-02,1.063829787234042527e-02,-3.352110832929611206e-02,1.389396935701370239e-02
2.770884720466197493e+01,-1.428571428571428492e-01,-2.021276595744680715e-01,-1.380024254322052002e-01,-1.971108913421630859e-01
4.022495233656371028e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-8.371671289205551147e-02,-7.305134832859039307e-02
3.919450994618625828e+01,-4.761904761904761640e-02,-3.191489361702127409e-02,-5.417591333389282227e-02,-3.727476298809051514e-02
2.270743170014702272e+01,9.285714285714286031e-01,9.255319148936169693e-01,9.324026107788085938e-01,9.412203431129455566e-01
4.593008459548277500e+01,-1.071428571428571369e-01,-8.510638297872340219e-02,-1.020948737859725952e-01,-8.021466434001922607e-02
4.839309323589717593e+01,9.523809523809523281e-02,9.574468085106382920e-02,7.763706892728805542e-02,8.783680945634841919e-02
3.949610284093087387e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-7.251001894474029541e-02,-6.135845184326171875e-02
3.583928899215235475e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,-4.545375704765319824e-03,-1.918611675500869751e-02
1.592159156839307066e+01,4.761904761904761640e-02,1.170212765957446693e-01,4.700633883476257324e-02,1.146787181496620178e-01
2.312212193042087804e+00,0.000000000000000000e+00,1.063829787234042527e-02,-5.992226302623748779e-03,-2.829998731613159180e-03
4.172035043967245116e+01,0.000000000000000000e+00,4.255319148936170109e-02,-9.048379957675933838e-03,2.682004123926162720e-02
1.084477784019196633e+01,3.571428571428571230e-02,1.276595744680850963e-01,3.004260361194610596e-02,8.945427089929580688e-02
3.015928947446201436e-01,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.779080092906951904e-03,-2.346009016036987305e-03
3.581415625092364508e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.898082137107849121e-03,-1.711381971836090088e-02
1.590902519777871227e+01,4.761904761904761640e-02,1.382978723404255372e-01,4.578079283237457275e-02,1.134559586644172668e-01
4.089096997912474762e+01,-7.142857142857142461e-02,-2.127659574468085055e-02,-5.620721727609634399e-02,-3.303985297679901123e-02
3.391663428815540726e+01,1.190476190476190410e-02,1.063829787234042527e-02,5.020052194595336914e-04,2.283141762018203735e-02
2.718105963885888698e+01,-2.023809523809523836e-01,-3.297872340425531679e-01,-2.182857394218444824e-01,-3.313064575195312500e-01
4.775220833456485536e+01,8.333333333333334259e-02,6.382978723404254817e-02,8.637817949056625366e-02,1.304359436035156250e-01
2.042035224833365703e+01,-4.761904761904761640e-02,6.382978723404254817e-02,-6.033170223236083984e-02,5.657605081796646118e-02
7.766017039673968725e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.198843985795974731e-02,-5.950890481472015381e-02
3.807610296150829043e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.230365484952926636e-02,-4.919823259115219116e-02
