# Time, Strain, Stress
3.560000000999999914e-01,-1.520337011425889395e+00,-3.921568627450980338e-03
3.570000000999998813e-01,-1.520595774326264360e+00,-4.313725490196078198e-03
3.580000000999999932e-01,-1.520613642649191855e+00,-4.313725490196078198e-03
3.590000000999998830e-01,-1.520391957770420799e+00,-4.313725490196078198e-03
3.600000000999999950e-01,-1.519932083868998474e+00,-4.313725490196078198e-03
3.610000000999998848e-01,-1.519235407710974650e+00,-4.313725490196078198e-03
3.620000000999999967e-01,-1.518303338430752936e+00,-4.705882352941176926e-03
3.630000000999998866e-01,-1.517137307310121974e+00,-4.705882352941176926e-03
3.640000000999999985e-01,-1.515738767554993149e+00,-5.098039215686274786e-03
3.650000000999998884e-01,-1.514109194069882092e+00,-4.705882352941176926e-03
3.660000001000000003e-01,-1.512250083230160191e+00,-4.705882352941176926e-03
3.670000000999998901e-01,-1.510162952652111201e+00,-4.705882352941176926e-03
3.680000001000000021e-01,-1.507849340960819795e+00,-4.705882352941176926e-03
3.690000000999998919e-01,-1.505310807555935382e+00,-4.705882352941176926e-03
3.700000001000000038e-01,-1.502548932375326052e+00,-4.705882352941176926e-03
3.710000000999998937e-01,-1.499565315656675724e+00,-4.313725490196078198e-03
3.720000001000000056e-01,-1.496361577697036926e+00,-3.921568627450980338e-03
3.730000000999998955e-01,-1.492939358610392064e+00,-4.313725490196078198e-03
3.740000001000000074e-01,-1.489300318083236263e+00,-4.313725490196078198e-03
3.750000000999998973e-01,-1.485446135128237977e+00,-4.313725490196078198e-03
3.760000001000000092e-01,-1.481378507835984237e+00,-3.921568627450980338e-03
